date	time	subject	trialcode	trialnum	latency	response	
091107	13:06	845	JAseeHL37	169	500	0	
091107	13:06	845	HL37 thread	170	2352	thread	
091107	13:06	845	JAHL37	171	5112	4	
091107	13:06	845	JAseeLH44	172	500	0	
091107	13:06	845	LH44 vessel	173	3352	vessel	
091107	13:06	845	JALH44	174	3994	5	
091107	13:06	845	JAseeLH39	175	500	0	
091107	13:06	845	LH39 reward	176	4670	reward	
091107	13:06	845	JALH39	177	3815	1	
091107	13:06	845	JAseeLH49	178	500	0	
091107	13:06	845	LH49 kindness	179	4592	kindness	
091107	13:06	845	JALH49	180	3419	7	
091107	13:06	845	JAseeUR39	181	500	0	
091107	13:06	845	UR39 faith	182	11644	free	
091107	13:06	845	JAUR39	183	6302	6	
091107	13:06	845	JAseeUR33	184	500	0	
091107	13:06	845	UR33 horror	185	2952	horror	
091107	13:06	845	JAUR33	186	3179	3	
091107	13:06	845	JAseeUR02	187	500	0	
091107	13:06	845	UR02 comma	188	13422	asteroid	
091107	13:06	845	JAUR02	189	4326	5	
091107	13:06	845	JAseeUR93	190	500	0	
091107	13:06	845	UR93 catcher	191	3851	catcher	
091107	13:06	845	JAUR93	192	24615	7	
091107	13:06	845	JAseeHL19	193	500	0	
091107	13:06	845	HL19 car	194	2021	car	
091107	13:06	845	JAHL19	195	4076	1	
091107	13:06	845	JAseeUR49	196	500	0	
091107	13:06	845	UR49 casket	197	2491	cash	
091107	13:06	845	JAUR49	198	5894	4	
091107	13:06	845	JAseeHL35	199	500	0	
091107	13:06	845	HL35 cake	200	1602	cake	
091107	13:06	845	JAHL35	201	4070	5	
091107	13:06	845	JAseeUR44	202	500	0	
091107	13:06	845	UR44 rot	203	2927	carrot	
091107	13:06	845	JAUR44	204	3626	2	
091107	13:06	845	JAseeUR91	205	500	0	
091107	13:06	845	UR91 anteater	206	5141	animal	
091107	13:06	845	JAUR91	207	5560	3	
091107	13:06	845	JAseeHL46	208	500	0	
091107	13:06	845	HL46 butter	209	2038	butter	
091107	13:06	845	JAHL46	210	9130	5	
091107	13:06	845	JAseeUR09	211	500	0	
091107	13:06	845	UR09 education	212	2391	novel	
091107	13:06	845	JAUR09	213	4334	3	
091107	13:06	845	JAseeUR83	214	500	0	
091107	13:06	845	UR83 lesson	215	4363	lesson	
091107	13:06	845	JAUR83	216	11427	2	
091107	13:06	845	JAseeHL18	217	500	0	
091107	13:06	845	HL18 paper	218	4066	paper	
091107	13:06	845	JAHL18	219	9856	7	
091107	13:06	845	JAseeLH16	220	500	0	
091107	13:06	845	LH16 power	221	4354	power	
091107	13:06	845	JALH16	222	5171	3	
091107	13:06	845	JAseeHL06	223	500	0	
091107	13:06	845	HL06 egg	224	7779	sled	
091107	13:06	845	JAHL06	225	4844	5	
091107	13:06	845	JAseeHL20	226	500	0	
091107	13:06	845	HL20 wine	227	1900	wine	
091107	13:06	845	JAHL20	228	3821	8	
091107	13:06	845	JAseeHL26	229	500	0	
091107	13:06	845	HL26 light	230	10515	off	
091107	13:06	845	JAHL26	231	11086	2	
091107	13:06	845	JAseeLH42	232	500	0	
091107	13:06	845	LH42 thought	233	2095	thought	
091107	13:06	845	JALH42	234	2755	1	
091107	13:06	845	JAseeUR41	235	500	0	
091107	13:06	845	UR41 chime	236	8084	temperature	
091107	13:06	845	JAUR41	237	3440	3	
091107	13:06	845	JAseePR18	238	500	0	
091107	13:06	845	PR18 clorox	239	3359	control	
091107	13:06	845	JAPR18	240	2668	1	
091107	13:06	845	JAseeLH35	241	500	0	
091107	13:06	845	LH35 shelter	242	2813	shelter	
091107	13:06	845	JALH35	243	6473	7	
091107	13:06	845	JAseeUR16	244	500	0	
091107	13:06	845	UR16 century	245	3568	century	
091107	13:06	845	JAUR16	246	15648	5	
091107	13:06	845	JAseeUR108	247	500	0	
091107	13:06	845	UR108 shield	248	4630	shield	
091107	13:06	845	JAUR108	249	6311	7	
091107	13:06	845	JAseeHL12	250	500	0	
091107	13:06	845	HL12 space	251	2455	space	
091107	13:06	845	JAHL12	252	6804	6	
091107	13:06	845	JAseeUR23	253	500	0	
091107	13:06	845	UR23 abundance	254	9063	present	
091107	13:06	845	JAUR23	255	6889	5	
091107	13:06	845	JAseeUR104	256	500	0	
091107	13:06	845	UR104 aardvark	257	4439	letter	
091107	13:06	845	JAUR104	258	9907	4	
091107	13:06	845	JAseeUR56	259	500	0	
091107	13:06	845	UR56 antler	260	32428	happy	
091107	13:06	845	JAUR56	261	6008	1	
091107	13:06	845	JAseeHL16	262	500	0	
091107	13:06	845	HL16 broom	263	2900	broom	
091107	13:06	845	JAHL16	264	3001	6	
091107	13:06	845	JAseeHL40	265	500	0	
091107	13:06	845	HL40 temperature	266	3893	temperature	
091107	13:06	845	JAHL40	267	4873	2	
091107	13:06	845	JAseeUR101	268	500	0	
091107	13:06	845	UR101 beard	269	2309	bead	
091107	13:06	845	JAUR101	270	4069	1	
091107	13:06	845	JAseeLH45	271	500	0	
091107	13:06	845	LH45 intellect	272	4735	intelligence	
091107	13:06	845	JALH45	273	8781	2	
091107	13:06	845	JAseeUR92	274	500	0	
091107	13:06	845	UR92 dart	275	3982	water	
091107	13:06	845	JAUR92	276	5732	2	
091107	13:06	845	JAseeUR19	277	500	0	
091107	13:06	845	UR19 bison	278	3771	knight	
091107	13:06	845	JAUR19	279	5412	4	
091107	13:06	845	JAseeUR99	280	500	0	
091107	13:06	845	UR99 branch	281	4450	oat	
091107	13:06	845	JAUR99	282	12160	8	
091107	13:06	845	JAseeUR10	283	500	0	
091107	13:06	845	UR10 tribe	284	2927	dance	
091107	13:06	845	JAUR10	285	4889	2	
091107	13:06	845	JAseeUR72	286	500	0	
091107	13:06	845	UR72 band	287	8003	band	
091107	13:06	845	JAUR72	288	13961	3	
091107	13:06	845	JAseeUR100	289	500	0	
091107	13:06	845	UR100 comb	290	2205	safe	
091107	13:06	845	JAUR100	291	6412	4	
091107	13:06	845	JAseeLH26	292	500	0	
091107	13:06	845	LH26 center	293	6604	center	
091107	13:06	845	JALH26	294	4682	4	
091107	13:06	845	JAseeUR03	295	500	0	
091107	13:06	845	UR03 vehicle	296	9379	pliers	
091107	13:06	845	JAUR03	297	4750	5	
091107	13:06	845	JAseeHL22	298	500	0	
091107	13:06	845	HL22 problem	299	3426	problem	
091107	13:06	845	JAHL22	300	4622	3	
091107	13:06	845	JAseeLH15	301	500	0	
091107	13:06	845	LH15 blessing	302	3124	blessing	
091107	13:06	845	JALH15	303	4675	5	
091107	13:06	845	JAseeHL27	304	500	0	
091107	13:06	845	HL27 rain	305	1696	rain	
091107	13:06	845	JAHL27	306	3356	6	
091107	13:06	845	JAseeHL02	307	500	0	
091107	13:06	845	HL02 flower	308	5019	flower	
091107	13:06	845	JAHL02	309	4220	5	
091107	13:06	845	JAseeLH41	310	500	0	
091107	13:06	845	LH41 girl	311	2748	girl	
091107	13:06	845	JALH41	312	9972	2	
091107	13:06	845	JAseeHL13	313	500	0	
091107	13:06	845	HL13 map	314	10347	map	
091107	13:06	845	JAHL13	315	3098	7	
091107	13:06	845	JAseeUR97	316	500	0	
091107	13:06	845	UR97 banner	317	2544	ball	
091107	13:06	845	JAUR97	318	3102	4	
091107	13:06	845	JAseeLH40	319	500	0	
091107	13:06	845	LH40 field	320	3321	field	
091107	13:06	845	JALH40	321	2991	3	
091107	13:06	845	JAseeUR51	322	500	0	
091107	13:06	845	UR51 cabbage	323	5937	cabbage	
091107	13:06	845	JAUR51	324	5908	2	
091107	13:06	845	JAseeUR12	325	500	0	
091107	13:06	845	UR12 unicorn	326	7732	silverware	
091107	13:06	845	JAUR12	327	13079	5	
