date	time	subject	trialcode	trialnum	latency	response
063009	15:10	743	JAseePR17	1	500	0
063009	15:10	743	PR17 emerald	2	42682	tree
063009	15:10	743	JAPR17	3	38077	3
063009	15:10	743	JAseePR27	4	500	0
063009	15:10	743	PR27 wheat	5	15148	marriage
063009	15:10	743	JAPR27	6	4777	8
063009	15:10	743	JAseePR07	7	500	0
063009	15:10	743	PR07 bog	8	5683	dog
063009	15:10	743	JAPR07	9	6706	8
063009	15:10	743	JAseePR23	10	500	0
063009	15:10	743	PR23 companion	11	7797	china
063009	15:10	743	JAPR23	12	4484	7
063009	15:10	743	JAseePR06	13	500	0
063009	15:10	743	PR06 beast	14	5093	beast
063009	15:10	743	JAPR06	15	2947	4
063009	15:10	743	JAseePR09	16	500	0
063009	15:10	743	PR09 album	17	5033	alarm
063009	15:10	743	JAPR09	18	2276	7
063009	15:10	743	JAseePR21	19	500	0
063009	15:10	743	PR21 innocence	20	5205	innocent
063009	15:10	743	JAPR21	21	5959	8
063009	15:10	743	JAseePR01	22	500	0
063009	15:10	743	PR01 cash	23	5594	change
063009	15:10	743	JAPR01	24	3882	5
063009	15:10	743	JAseePR11	25	500	0
063009	15:10	743	PR11 ounce	26	3811	dance
063009	15:10	743	JAPR11	27	5599	1
063009	15:10	743	JAseePR25	28	500	0
063009	15:10	743	PR25 saliva	29	3998	saliva
063009	15:10	743	JAPR25	30	3987	9
063009	15:10	743	JAseePR30	31	500	0
063009	15:10	743	PR30 maiden	32	7205	maiden
063009	15:10	743	JAPR30	33	5587	4
063009	15:10	743	JAseePR03	34	500	0
063009	15:10	743	PR03 acre	35	3549	corn
063009	15:10	743	JAPR03	36	1138	7
063009	15:10	743	JAseePR13	37	500	0
063009	15:10	743	PR13 ambition	38	3912	ambition
063009	15:10	743	JAPR13	39	2383	2
063009	15:10	743	JAseePR04	40	500	0
063009	15:10	743	PR04 diaper	41	3566	diaper
063009	15:10	743	JAPR04	42	13491	9
063009	15:10	743	JAseeUR53	1	500	0
063009	15:10	743	UR53 hell	2	5469	helm
063009	15:10	743	JAUR53	3	3343	6
063009	15:10	743	JAseeUR13	4	500	0
063009	15:10	743	UR13 almanac	5	4368	alligator
063009	15:10	743	JAUR13	6	4039	8
063009	15:10	743	JAseeHL07	7	500	0
063009	15:10	743	HL07 king	8	2515	king
063009	15:10	743	JAHL07	9	2231	4
063009	15:10	743	JAseeLH05	10	500	0
063009	15:10	743	LH05 chain	11	2436	chain
063009	15:10	743	JALH05	12	3474	1
063009	15:10	743	JAseeLH02	13	500	0
063009	15:10	743	LH02 harm	14	3402	death
063009	15:10	743	JALH02	15	2465	6
063009	15:10	743	JAseeUR64	16	500	0
063009	15:10	743	UR64 fist	17	5095	cat
063009	15:10	743	JAUR64	18	2301	1
063009	15:10	743	JAseeUR32	19	500	0
063009	15:10	743	UR32 navigator	20	4290	barn
063009	15:10	743	JAUR32	21	1988	8
063009	15:10	743	JAseeLH50	22	500	0
063009	15:10	743	LH50 measure	23	3478	measure
063009	15:10	743	JALH50	24	4032	6
063009	15:10	743	JAseeLH27	25	500	0
063009	15:10	743	LH27 condition	26	4450	condition
063009	15:10	743	JALH27	27	1691	2
063009	15:10	743	JAseeHL17	28	500	0
063009	15:10	743	HL17 soap	29	3690	sharp
063009	15:10	743	JAHL17	30	1719	3
063009	15:10	743	JAseeUR74	31	500	0
063009	15:10	743	UR74 suitcase	32	3894	sun
063009	15:10	743	JAUR74	33	1041	4
063009	15:10	743	JAseeHL36	34	500	0
063009	15:10	743	HL36 football	35	5011	football
063009	15:10	743	JAHL36	36	3306	1
063009	15:10	743	JAseeLH20	37	500	0
063009	15:10	743	LH20 violation	38	4797	violation
063009	15:10	743	JALH20	39	1630	8
063009	15:10	743	JAseeLH54	40	500	0
063009	15:10	743	LH54 limit	41	3033	limit
063009	15:10	743	JALH54	42	1477	4
063009	15:10	743	JAseeLH51	43	500	0
063009	15:10	743	LH51 exit	44	4899	light
063009	15:10	743	JALH51	45	1485	9
063009	15:10	743	JAseeUR35	46	500	0
063009	15:10	743	UR35 cause	47	3449	scary
063009	15:10	743	JAUR35	48	833	8
063009	15:10	743	JAseeLH19	49	500	0
063009	15:10	743	LH19 snob	50	6160	nose
063009	15:10	743	JALH19	51	2030	10
063009	15:10	743	JAseeHL51	52	500	0
063009	15:10	743	HL51 color	53	4115	color
063009	15:10	743	JAHL51	54	2790	8
