date	time	subject	trialcode	trialnum	latency	response
062909	14:50	733	JAseePR17	1	500	0
062909	14:50	733	PR17 emerald	2	25801	emarald
062909	14:50	733	JAPR17	3	28414	9
062909	14:50	733	JAseePR27	4	500	0
062909	14:50	733	PR27 wheat	5	8465	heat
062909	14:50	733	JAPR27	6	7174	7
062909	14:50	733	JAseePR07	7	500	0
062909	14:50	733	PR07 bog	8	8879	blog
062909	14:50	733	JAPR07	9	6497	4
062909	14:50	733	JAseePR23	10	500	0
062909	14:50	733	PR23 companion	11	6800	champion
062909	14:50	733	JAPR23	12	4349	2
062909	14:50	733	JAseePR06	13	500	0
062909	14:50	733	PR06 beast	14	7544	beast
062909	14:50	733	JAPR06	15	3576	9
062909	14:50	733	JAseePR09	16	500	0
062909	14:50	733	PR09 album	17	15802	alum
062909	14:50	733	JAPR09	18	5139	8
062909	14:50	733	JAseePR21	19	500	0
062909	14:50	733	PR21 innocence	20	9522	innocent
062909	14:50	733	JAPR21	21	7534	8
062909	14:50	733	JAseePR01	22	500	0
062909	14:50	733	PR01 cash	23	5532	0
062909	14:50	733	JAPR01	24	3909	4
062909	14:50	733	JAseePR11	25	500	0
062909	14:50	733	PR11 ounce	26	8206	bounce
062909	14:50	733	JAPR11	27	3887	5
062909	14:50	733	JAseePR25	28	500	0
062909	14:50	733	PR25 saliva	29	3927	cashew
062909	14:50	733	JAPR25	30	5042	8
062909	14:50	733	JAseePR30	31	500	0
062909	14:50	733	PR30 maiden	32	7099	0
062909	14:50	733	JAPR30	33	5166	6
062909	14:50	733	JAseePR03	34	500	0
062909	14:50	733	PR03 acre	35	10673	acorn
062909	14:50	733	JAPR03	36	2846	9
062909	14:50	733	JAseePR13	37	500	0
062909	14:50	733	PR13 ambition	38	18274	breeze
062909	14:50	733	JAPR13	39	4220	6
062909	14:50	733	JAseePR04	40	500	0
062909	14:50	733	PR04 diaper	41	4694	cheap
062909	14:50	733	JAPR04	42	5074	9
062909	14:50	733	JAseeUR53	1	500	0
062909	14:50	733	UR53 hell	2	3824	dress
062909	14:50	733	JAUR53	3	23636	6
062909	14:50	733	JAseeUR13	4	500	0
062909	14:50	733	UR13 almanac	5	9084	man
062909	14:50	733	JAUR13	6	5153	1
062909	14:50	733	JAseeHL07	7	500	0
062909	14:50	733	HL07 king	8	14098	chair
062909	14:50	733	JAHL07	9	5039	2
062909	14:50	733	JAseeLH05	10	500	0
062909	14:50	733	LH05 chain	11	3199	chain
062909	14:50	733	JALH05	12	6840	1
062909	14:50	733	JAseeLH02	13	500	0
062909	14:50	733	LH02 harm	14	2401	harm
062909	14:50	733	JALH02	15	5641	7
062909	14:50	733	JAseeUR64	16	500	0
062909	14:50	733	UR64 fist	17	3808	fist
062909	14:50	733	JAUR64	18	6320	8
062909	14:50	733	JAseeUR32	19	500	0
062909	14:50	733	UR32 navigator	20	10947	alarm
062909	14:50	733	JAUR32	21	2466	9
062909	14:50	733	JAseeLH50	22	500	0
062909	14:50	733	LH50 measure	23	4178	measure
062909	14:50	733	JALH50	24	6591	8
062909	14:50	733	JAseeLH27	25	500	0
062909	14:50	733	LH27 condition	26	4776	condition
062909	14:50	733	JALH27	27	4260	2
062909	14:50	733	JAseeHL17	28	500	0
062909	14:50	733	HL17 soap	29	2368	soap
062909	14:50	733	JAHL17	30	6634	5
062909	14:50	733	JAseeUR74	31	500	0
062909	14:50	733	UR74 suitcase	32	5859	sunrise
062909	14:50	733	JAUR74	33	13955	4
062909	14:50	733	JAseeHL36	34	500	0
062909	14:50	733	HL36 football	35	3613	ball
062909	14:50	733	JAHL36	36	6027	1
062909	14:50	733	JAseeLH20	37	500	0
062909	14:50	733	LH20 violation	38	4669	violent
062909	14:50	733	JALH20	39	6716	8
062909	14:50	733	JAseeLH54	40	500	0
062909	14:50	733	LH54 limit	41	4241	limit
062909	14:50	733	JALH54	42	15495	5
062909	14:50	733	JAseeLH51	43	500	0
062909	14:50	733	LH51 exit	44	6484	socket
062909	14:50	733	JALH51	45	10038	8
062909	14:50	733	JAseeUR35	46	500	0
062909	14:50	733	UR35 cause	47	4116	cause
062909	14:50	733	JAUR35	48	8166	6
062909	14:50	733	JAseeLH19	49	500	0
062909	14:50	733	LH19 snob	50	3645	knob
062909	14:50	733	JALH19	51	6960	9
062909	14:50	733	JAseeHL51	52	500	0
062909	14:50	733	HL51 color	53	3157	color
062909	14:50	733	JAHL51	54	3634	2
062909	14:50	733	JAseeHL47	55	500	0
062909	14:50	733	HL47 horse	56	2693	horse
062909	14:50	733	JAHL47	57	4411	7
062909	14:50	733	JAseeUR45	58	500	0
062909	14:50	733	UR45 bridge	59	4291	bridge
062909	14:50	733	JAUR45	60	7064	9
062909	14:50	733	JAseeUR69	61	500	0
062909	14:50	733	UR69 flashlight	62	13436	vanilla
062909	14:50	733	JAUR69	63	3184	2
062909	14:50	733	JAseeUR76	64	500	0
062909	14:50	733	UR76 dignity	65	4898	digit
062909	14:50	733	JAUR76	66	2730	1
062909	14:50	733	JAseeLH24	67	500	0
062909	14:50	733	LH24 feeling	68	4347	faith
062909	14:50	733	JALH24	69	2931	8
062909	14:50	733	JAseeHL53	70	500	0
062909	14:50	733	HL53 fish	71	2828	fish
062909	14:50	733	JAHL53	72	6079	5
062909	14:50	733	JAseeUR55	73	500	0
062909	14:50	733	UR55 bargain	74	4137	god
062909	14:50	733	JAUR55	75	5475	7
062909	14:50	733	JAseeUR50	76	500	0
062909	14:50	733	UR50 crane	77	4554	race
062909	14:50	733	JAUR50	78	8442	4
062909	14:50	733	JAseeHL43	79	500	0
062909	14:50	733	HL43 money	80	3271	money
062909	14:50	733	JAHL43	81	7014	10
062909	14:50	733	JAseeLH11	82	500	0
062909	14:50	733	LH11 cancer	83	3795	cancer
062909	14:50	733	JALH11	84	3393	7
062909	14:50	733	JAseeUR77	85	500	0
062909	14:50	733	UR77 uncle	86	12847	cheaper
062909	14:50	733	JAUR77	87	6217	8
062909	14:50	733	JAseeUR27	88	500	0
062909	14:50	733	UR27 consequence	89	4155	control
062909	14:50	733	JAUR27	90	6017	2
062909	14:50	733	JAseeUR68	91	500	0
062909	14:50	733	UR68 fatigue	92	3544	fatigue
062909	14:50	733	JAUR68	93	7847	4
062909	14:50	733	JAseeUR22	94	500	0
062909	14:50	733	UR22 thesaurus	95	5604	baseball
062909	14:50	733	JAUR22	96	6656	10
062909	14:50	733	JAseeUR07	97	500	0
062909	14:50	733	UR07 gathering	98	6622	bandage
062909	14:50	733	JAUR07	99	11827	9
062909	14:50	733	JAseeUR95	100	500	0
062909	14:50	733	UR95 fool	101	3350	foot
062909	14:50	733	JAUR95	102	3010	9
062909	14:50	733	JAseeUR63	103	500	0
062909	14:50	733	UR63 alley	104	4278	alley
062909	14:50	733	JAUR63	105	9280	6
062909	14:50	733	JAseeUR06	106	500	0
062909	14:50	733	UR06 cello	107	3805	cold
062909	14:50	733	JAUR06	108	5864	5
062909	14:50	733	JAseeHL34	109	500	0
062909	14:50	733	HL34 hunger	110	2926	hunger
062909	14:50	733	JAHL34	111	6165	8
062909	14:50	733	JAseeUR66	112	500	0
062909	14:50	733	UR66 chief	113	10165	chef
062909	14:50	733	JAUR66	114	7847	6
062909	14:50	733	JAseeUR67	115	500	0
062909	14:50	733	UR67 producer	116	4190	grow
062909	14:50	733	JAUR67	117	1934	1
062909	14:50	733	JAseeUR36	118	500	0
062909	14:50	733	UR36 denim	119	2891	anger
062909	14:50	733	JAUR36	120	3551	2
062909	14:50	733	JAseeUR34	121	500	0
062909	14:50	733	UR34 charity	122	4258	error
062909	14:50	733	JAUR34	123	3797	8
062909	14:50	733	JAseeLH14	124	500	0
062909	14:50	733	LH14 note	125	3210	note
062909	14:50	733	JALH14	126	5691	3
062909	14:50	733	JAseeHL50	127	500	0
062909	14:50	733	HL50 doctor	128	3037	doctor
062909	14:50	733	JAHL50	129	8414	1
062909	14:50	733	JAseeLH03	130	500	0
062909	14:50	733	LH03 yard	131	3214	yard
062909	14:50	733	JALH03	132	11139	9
062909	14:50	733	JAseeLH22	133	500	0
062909	14:50	733	LH22 crowd	134	2382	crowd
062909	14:50	733	JALH22	135	4771	2
062909	14:50	733	JAseeUR46	136	500	0
062909	14:50	733	UR46 content	137	2964	content
062909	14:50	733	JAUR46	138	4383	3
062909	14:50	733	JAseeUR75	139	500	0
062909	14:50	733	UR75 awe	140	3277	haw
062909	14:50	733	JAUR75	141	5801	4
062909	14:50	733	JAseeUR78	142	500	0
062909	14:50	733	UR78 blender	143	5105	defend
062909	14:50	733	JAUR78	144	2257	1
062909	14:50	733	JAseeHL39	145	500	0
062909	14:50	733	HL39 book	146	7564	blz
062909	14:50	733	JAHL39	147	9005	5
062909	14:50	733	JAseeUR62	148	500	0
062909	14:50	733	UR62 chemistry	149	6009	chemistry
062909	14:50	733	JAUR62	150	6083	3
062909	14:50	733	JAseeLH04	151	500	0
062909	14:50	733	LH04 grade	152	3645	grade
062909	14:50	733	JALH04	153	3227	2
062909	14:50	733	JAseeHL03	154	500	0
062909	14:50	733	HL03 cigarette	155	5613	cigarette
062909	14:50	733	JAHL03	156	5868	8
062909	14:50	733	JAseeUR20	157	500	0
062909	14:50	733	UR20 climax	158	8295	clmial
062909	14:50	733	JAUR20	159	6458	3
062909	14:50	733	JAseeLH23	160	500	0
062909	14:50	733	LH23 possibility	161	4018	possibility
062909	14:50	733	JALH23	162	3871	4
062909	14:50	733	JAseeHL09	163	500	0
062909	14:50	733	HL09 chalk	164	2883	hawkes
062909	14:50	733	JAHL09	165	7473	10
062909	14:50	733	JAseeLH01	166	500	0
062909	14:50	733	LH01 brain	167	2590	brain
062909	14:50	733	JALH01	168	5434	9
062909	14:50	733	JAseeHL42	169	500	0
062909	14:50	733	HL42 pie	170	2749	pie
062909	14:50	733	JAHL42	171	4240	6
062909	14:50	733	JAseeLH43	172	500	0
062909	14:50	733	LH43 noise	173	2803	noise
062909	14:50	733	JALH43	174	5200	3
062909	14:50	733	JAseeLH30	175	500	0
062909	14:50	733	LH30 assignment	176	4833	assignment
062909	14:50	733	JALH30	177	5244	5
062909	14:50	733	JAseeLH53	178	500	0
062909	14:50	733	LH53 core	179	1795	core
062909	14:50	733	JALH53	180	5136	5
062909	14:50	733	JAseeUR47	181	500	0
062909	14:50	733	UR47 chimpanzee	182	7043	sweep
062909	14:50	733	JAUR47	183	3992	2
062909	14:50	733	JAseeUR42	184	500	0
062909	14:50	733	UR42 sergeant	185	3993	serve
062909	14:50	733	JAUR42	186	4038	9
062909	14:50	733	JAseeUR01	187	500	0
062909	14:50	733	UR01 file	188	4888	ail
062909	14:50	733	JAUR01	189	9527	3
062909	14:50	733	JAseeUR87	190	500	0
062909	14:50	733	UR87 duty	191	2345	duty
062909	14:50	733	JAUR87	192	4930	7
062909	14:50	733	JAseeHL24	193	500	0
062909	14:50	733	HL24 eye	194	2865	eye
062909	14:50	733	JAHL24	195	5963	10
062909	14:50	733	JAseeUR58	196	500	0
062909	14:50	733	UR58 answer	197	4127	answer
062909	14:50	733	JAUR58	198	9325	7
062909	14:50	733	JAseeHL41	199	500	0
062909	14:50	733	HL41 hand	200	3099	hand
062909	14:50	733	JAHL41	201	2211	3
062909	14:50	733	JAseeUR54	202	500	0
062909	14:50	733	UR54 steam	203	3985	stem
062909	14:50	733	JAUR54	204	3268	2
062909	14:50	733	JAseeUR82	205	500	0
062909	14:50	733	UR82 campus	206	3816	control
062909	14:50	733	JAUR82	207	7570	9
062909	14:50	733	JAseeHL49	208	500	0
062909	14:50	733	HL49 spice	209	3378	spice
062909	14:50	733	JAHL49	210	3119	1
062909	14:50	733	JAseeUR103	211	500	0
062909	14:50	733	UR103 hula	212	4238	hula
062909	14:50	733	JAUR103	213	4179	8
062909	14:50	733	JAseeUR70	214	500	0
062909	14:50	733	UR70 pajamas	215	4533	jam
062909	14:50	733	JAUR70	216	4458	2
062909	14:50	733	JAseeHL23	217	500	0
062909	14:50	733	HL23 baby	218	2537	baby
062909	14:50	733	JAHL23	219	4780	4
062909	14:50	733	JAseeLH09	220	500	0
062909	14:50	733	LH09 piece	221	3155	piece
062909	14:50	733	JALH09	222	3818	2
062909	14:50	733	JAseeHL05	223	500	0
062909	14:50	733	HL05 mountain	224	3927	mountain
062909	14:50	733	JAHL05	225	8438	5
062909	14:50	733	JAseeHL25	226	500	0
062909	14:50	733	HL25 cut	227	4440	cut
062909	14:50	733	JAHL25	228	10102	9
062909	14:50	733	JAseeHL32	229	500	0
062909	14:50	733	HL32 television	230	6124	television
062909	14:50	733	JAHL32	231	3330	1
062909	14:50	733	JAseeLH38	232	500	0
062909	14:50	733	LH38 paint	233	3385	paint
062909	14:50	733	JALH38	234	4715	8
062909	14:50	733	JAseeUR52	235	500	0
062909	14:50	733	UR52 knight	236	4192	tight
062909	14:50	733	JAUR52	237	5088	10
062909	14:50	733	JAseePR28	238	500	0
062909	14:50	733	PR28 challenge	239	5677	challenge
062909	14:50	733	JAPR28	240	5818	4
062909	14:50	733	JAseeLH25	241	500	0
062909	14:50	733	LH25 track	242	3469	track
062909	14:50	733	JALH25	243	4305	3
062909	14:50	733	JAseeUR24	244	500	0
062909	14:50	733	UR24 kid	245	2918	kid
062909	14:50	733	JAUR24	246	4547	5
062909	14:50	733	JAseeUR17	247	500	0
062909	14:50	733	UR17 trance	248	6337	pirate
062909	14:50	733	JAUR17	249	3797	9
062909	14:50	733	JAseeHL10	250	500	0
062909	14:50	733	HL10 cow	251	2600	cow
062909	14:50	733	JAHL10	252	3471	5
