date	time	subject	trialcode	trialnum	latency	response
070109	14:51	748	JAseePR17	1	500	0
070109	14:51	748	PR17 emerald	2	45586	tree
070109	14:51	748	JAPR17	3	15853	7
070109	14:51	748	JAseePR27	4	500	0
070109	14:51	748	PR27 wheat	5	16434	wife
070109	14:51	748	JAPR27	6	9761	8
070109	14:51	748	JAseePR07	7	500	0
070109	14:51	748	PR07 bog	8	10740	coel
070109	14:51	748	JAPR07	9	5151	5
070109	14:51	748	JAseePR23	10	500	0
070109	14:51	748	PR23 companion	11	5573	japan
070109	14:51	748	JAPR23	12	6735	5
070109	14:51	748	JAseePR06	13	500	0
070109	14:51	748	PR06 beast	14	4916	snow white
070109	14:51	748	JAPR06	15	10706	5
070109	14:51	748	JAseePR09	16	500	0
070109	14:51	748	PR09 album	17	3603	am
070109	14:51	748	JAPR09	18	10600	4
070109	14:51	748	JAseePR21	19	500	0
070109	14:51	748	PR21 innocence	20	5164	cell
070109	14:51	748	JAPR21	21	4754	7
070109	14:51	748	JAseePR01	22	500	0
070109	14:51	748	PR01 cash	23	16544	dan
070109	14:51	748	JAPR01	24	4256	4
070109	14:51	748	JAseePR11	25	500	0
070109	14:51	748	PR11 ounce	26	5868	under
070109	14:51	748	JAPR11	27	3108	3
070109	14:51	748	JAseePR25	28	500	0
070109	14:51	748	PR25 saliva	29	3954	salt
070109	14:51	748	JAPR25	30	28234	4
070109	14:51	748	JAseePR30	31	500	0
070109	14:51	748	PR30 maiden	32	4567	maid
070109	14:51	748	JAPR30	33	3258	6
070109	14:51	748	JAseePR03	34	500	0
070109	14:51	748	PR03 acre	35	6129	ran
070109	14:51	748	JAPR03	36	2827	6
070109	14:51	748	JAseePR13	37	500	0
070109	14:51	748	PR13 ambition	38	4540	football
070109	14:51	748	JAPR13	39	2665	8
070109	14:51	748	JAseePR04	40	500	0
070109	14:51	748	PR04 diaper	41	3960	diaper
070109	14:51	748	JAPR04	42	3350	3
070109	14:51	748	JAseeUR53	1	500	0
070109	14:51	748	UR53 hell	2	3507	hell
070109	14:51	748	JAUR53	3	6856	7
070109	14:51	748	JAseeUR13	4	500	0
070109	14:51	748	UR13 almanac	5	4800	almond
070109	14:51	748	JAUR13	6	11251	9
070109	14:51	748	JAseeHL07	7	500	0
070109	14:51	748	HL07 king	8	2389	king
070109	14:51	748	JAHL07	9	6446	2
070109	14:51	748	JAseeLH05	10	500	0
070109	14:51	748	LH05 chain	11	4341	chain
070109	14:51	748	JALH05	12	4437	3
070109	14:51	748	JAseeLH02	13	500	0
070109	14:51	748	LH02 harm	14	2865	harm
070109	14:51	748	JALH02	15	5888	3
070109	14:51	748	JAseeUR64	16	500	0
070109	14:51	748	UR64 fist	17	3512	fist
070109	14:51	748	JAUR64	18	6673	1
070109	14:51	748	JAseeUR32	19	500	0
070109	14:51	748	UR32 navigator	20	5155	hay
070109	14:51	748	JAUR32	21	4604	8
070109	14:51	748	JAseeLH50	22	500	0
070109	14:51	748	LH50 measure	23	3822	meter
070109	14:51	748	JALH50	24	5721	7
070109	14:51	748	JAseeLH27	25	500	0
070109	14:51	748	LH27 condition	26	3780	crime
070109	14:51	748	JALH27	27	3527	5
070109	14:51	748	JAseeHL17	28	500	0
070109	14:51	748	HL17 soap	29	2306	soap
070109	14:51	748	JAHL17	30	3706	4
070109	14:51	748	JAseeUR74	31	500	0
070109	14:51	748	UR74 suitcase	32	3262	case
070109	14:51	748	JAUR74	33	4232	7
070109	14:51	748	JAseeHL36	34	500	0
070109	14:51	748	HL36 football	35	6224	football
070109	14:51	748	JAHL36	36	5520	1
070109	14:51	748	JAseeLH20	37	500	0
070109	14:51	748	LH20 violation	38	2714	saw
070109	14:51	748	JALH20	39	5393	8
070109	14:51	748	JAseeLH54	40	500	0
070109	14:51	748	LH54 limit	41	3546	limit
070109	14:51	748	JALH54	42	3011	8
070109	14:51	748	JAseeLH51	43	500	0
070109	14:51	748	LH51 exit	44	4355	control
070109	14:51	748	JALH51	45	2304	8
070109	14:51	748	JAseeUR35	46	500	0
070109	14:51	748	UR35 cause	47	2608	can
070109	14:51	748	JAUR35	48	3832	8
070109	14:51	748	JAseeLH19	49	500	0
070109	14:51	748	LH19 snob	50	2897	snob
070109	14:51	748	JALH19	51	3983	5
070109	14:51	748	JAseeHL51	52	500	0
070109	14:51	748	HL51 color	53	2466	color
070109	14:51	748	JAHL51	54	4396	4
070109	14:51	748	JAseeHL47	55	500	0
070109	14:51	748	HL47 horse	56	2350	horse
070109	14:51	748	JAHL47	57	5107	9
070109	14:51	748	JAseeUR45	58	500	0
070109	14:51	748	UR45 bridge	59	4950	bridge
070109	14:51	748	JAUR45	60	2713	6
070109	14:51	748	JAseeUR69	61	500	0
070109	14:51	748	UR69 flashlight	62	2456	flash
070109	14:51	748	JAUR69	63	3860	5
070109	14:51	748	JAseeUR76	64	500	0
070109	14:51	748	UR76 dignity	65	4161	disney
070109	14:51	748	JAUR76	66	3970	5
070109	14:51	748	JAseeLH24	67	500	0
070109	14:51	748	LH24 feeling	68	2986	feeling
070109	14:51	748	JALH24	69	3804	7
070109	14:51	748	JAseeHL53	70	500	0
070109	14:51	748	HL53 fish	71	2223	fish
070109	14:51	748	JAHL53	72	3241	9
070109	14:51	748	JAseeUR55	73	500	0
070109	14:51	748	UR55 bargain	74	2799	bar
070109	14:51	748	JAUR55	75	4041	7
070109	14:51	748	JAseeUR50	76	500	0
070109	14:51	748	UR50 crane	77	6908	run
070109	14:51	748	JAUR50	78	2413	8
070109	14:51	748	JAseeHL43	79	500	0
070109	14:51	748	HL43 money	80	2951	money
070109	14:51	748	JAHL43	81	3795	8
070109	14:51	748	JAseeLH11	82	500	0
070109	14:51	748	LH11 cancer	83	2977	cancer
070109	14:51	748	JALH11	84	1817	5
070109	14:51	748	JAseeUR77	85	500	0
070109	14:51	748	UR77 uncle	86	4455	unit
070109	14:51	748	JAUR77	87	5396	5
070109	14:51	748	JAseeUR27	88	500	0
070109	14:51	748	UR27 consequence	89	4130	ham
070109	14:51	748	JAUR27	90	3351	8
070109	14:51	748	JAseeUR68	91	500	0
070109	14:51	748	UR68 fatigue	92	2440	fag
070109	14:51	748	JAUR68	93	1526	8
070109	14:51	748	JAseeUR22	94	500	0
070109	14:51	748	UR22 thesaurus	95	6691	third
070109	14:51	748	JAUR22	96	4031	1
070109	14:51	748	JAseeUR07	97	500	0
070109	14:51	748	UR07 gathering	98	2561	guns
070109	14:51	748	JAUR07	99	1764	8
070109	14:51	748	JAseeUR95	100	500	0
070109	14:51	748	UR95 fool	101	2599	fool
070109	14:51	748	JAUR95	102	1590	8
070109	14:51	748	JAseeUR63	103	500	0
070109	14:51	748	UR63 alley	104	5067	pain
070109	14:51	748	JAUR63	105	2964	7
070109	14:51	748	JAseeUR06	106	500	0
070109	14:51	748	UR06 cello	107	4780	cell
070109	14:51	748	JAUR06	108	2064	5
070109	14:51	748	JAseeHL34	109	500	0
070109	14:51	748	HL34 hunger	110	2779	hunger
070109	14:51	748	JAHL34	111	4224	8
070109	14:51	748	JAseeUR66	112	500	0
070109	14:51	748	UR66 chief	113	2496	chef
070109	14:51	748	JAUR66	114	1899	8
070109	14:51	748	JAseeUR67	115	500	0
070109	14:51	748	UR67 producer	116	4015	producer
070109	14:51	748	JAUR67	117	4351	2
070109	14:51	748	JAseeUR36	118	500	0
070109	14:51	748	UR36 denim	119	5576	dea
070109	14:51	748	JAUR36	120	2616	5
070109	14:51	748	JAseeUR34	121	500	0
070109	14:51	748	UR34 charity	122	3492	chair
070109	14:51	748	JAUR34	123	1708	5
070109	14:51	748	JAseeLH14	124	500	0
070109	14:51	748	LH14 note	125	4729	note
070109	14:51	748	JALH14	126	1609	5
070109	14:51	748	JAseeHL50	127	500	0
070109	14:51	748	HL50 doctor	128	3326	doctor
070109	14:51	748	JAHL50	129	2097	4
070109	14:51	748	JAseeLH03	130	500	0
070109	14:51	748	LH03 yard	131	2231	yard
070109	14:51	748	JALH03	132	6218	9
070109	14:51	748	JAseeLH22	133	500	0
070109	14:51	748	LH22 crowd	134	3982	crowd
070109	14:51	748	JALH22	135	3310	8
070109	14:51	748	JAseeUR46	136	500	0
070109	14:51	748	UR46 content	137	3258	content
070109	14:51	748	JAUR46	138	1878	5
070109	14:51	748	JAseeUR75	139	500	0
070109	14:51	748	UR75 awe	140	2494	saw
070109	14:51	748	JAUR75	141	4090	1
070109	14:51	748	JAseeUR78	142	500	0
070109	14:51	748	UR78 blender	143	4840	bend
070109	14:51	748	JAUR78	144	3820	1
070109	14:51	748	JAseeHL39	145	500	0
070109	14:51	748	HL39 book	146	2200	book
070109	14:51	748	JAHL39	147	1690	8
070109	14:51	748	JAseeUR62	148	500	0
070109	14:51	748	UR62 chemistry	149	2252	erin
070109	14:51	748	JAUR62	150	1534	5
070109	14:51	748	JAseeLH04	151	500	0
070109	14:51	748	LH04 grade	152	3035	crew
070109	14:51	748	JALH04	153	3404	4
070109	14:51	748	JAseeHL03	154	500	0
070109	14:51	748	HL03 cigarette	155	4011	ciggs
070109	14:51	748	JAHL03	156	2135	7
070109	14:51	748	JAseeUR20	157	500	0
070109	14:51	748	UR20 climax	158	3948	roll
070109	14:51	748	JAUR20	159	1711	5
070109	14:51	748	JAseeLH23	160	500	0
070109	14:51	748	LH23 possibility	161	3703	pay
070109	14:51	748	JALH23	162	2313	8
070109	14:51	748	JAseeHL09	163	500	0
070109	14:51	748	HL09 chalk	164	3605	chalk
070109	14:51	748	JAHL09	165	5069	9
070109	14:51	748	JAseeLH01	166	500	0
070109	14:51	748	LH01 brain	167	2134	brain
070109	14:51	748	JALH01	168	2866	8
070109	14:51	748	JAseeHL42	169	500	0
070109	14:51	748	HL42 pie	170	1915	pie
070109	14:51	748	JAHL42	171	2402	7
070109	14:51	748	JAseeLH43	172	500	0
070109	14:51	748	LH43 noise	173	3654	noise
070109	14:51	748	JALH43	174	1803	5
070109	14:51	748	JAseeLH30	175	500	0
