date	time	subject	trialcode	trialnum	latency	response
063009	15:26	746	JALH14	83	4912	4
063009	15:26	746	LH14 note	84	4025	note
063009	15:26	746	JAHL50	85	5116	6
063009	15:26	746	HL50 doctor	86	4160	doctor
063009	15:26	746	JALH03	87	7399	5
063009	15:26	746	LH03 yard	88	5647	Yard
063009	15:26	746	JALH22	89	6188	4
063009	15:26	746	LH22 crowd	90	3626	cord
063009	15:26	746	JAUR46	91	10734	5
063009	15:26	746	UR46 content	92	8319	tub
063009	15:26	746	JAUR75	93	8611	4
063009	15:26	746	UR75 awe	94	3897	saw
063009	15:26	746	JAUR78	95	4940	7
063009	15:26	746	UR78 blender	96	4270	blend
063009	15:26	746	JAHL39	97	5928	4
063009	15:26	746	HL39 book	98	3998	book
063009	15:26	746	JAUR62	99	8001	5
063009	15:26	746	UR62 chemistry	100	5473	science
063009	15:26	746	JALH04	101	13359	4
063009	15:26	746	LH04 grade	102	4220	grade
063009	15:26	746	JAHL03	103	4506	8
063009	15:26	746	HL03 cigarette	104	13037	cigarette
063009	15:26	746	JAUR20	105	12050	4
063009	15:26	746	UR20 climax	106	3983	heat
063009	15:26	746	JALH23	107	5171	6
063009	15:26	746	LH23 possibility	108	12556	possibility
063009	15:26	746	JAHL09	109	7229	7
063009	15:26	746	HL09 chalk	110	3700	chalk
063009	15:26	746	JALH01	111	3812	6
063009	15:26	746	LH01 brain	112	4568	brain
063009	15:26	746	JAHL42	113	4233	6
063009	15:26	746	HL42 pie	114	3466	pie
063009	15:26	746	JALH43	115	5072	5
063009	15:26	746	LH43 noise	116	3998	noise
063009	15:26	746	JALH30	117	5573	7
063009	15:26	746	LH30 assignment	118	27225	work
063009	15:26	746	JALH53	119	10639	2
063009	15:26	746	LH53 core	120	3891	core
063009	15:26	746	JAUR47	121	4731	5
063009	15:26	746	UR47 chimpanzee	122	8351	peak
063009	15:26	746	JAUR42	123	3102	7
063009	15:26	746	UR42 sergeant	124	7207	serpent
063009	15:26	746	JAUR01	125	5232	9
063009	15:26	746	UR01 file	126	6361	PRofile
063009	15:26	746	JAUR87	127	2878	7
063009	15:26	746	UR87 duty	128	4030	duty
063009	15:26	746	JAHL24	129	4657	4
063009	15:26	746	HL24 eye	130	8073	number
063009	15:26	746	JAUR58	131	5350	5
063009	15:26	746	UR58 answer	132	4795	answer
063009	15:26	746	JAHL41	133	3964	5
063009	15:26	746	HL41 hand	134	5463	hand
063009	15:26	746	JAUR54	135	5390	6
063009	15:26	746	UR54 steam	136	6884	steam
063009	15:26	746	JAUR82	137	8978	7
063009	15:26	746	UR82 campus	138	3730	campus
063009	15:26	746	JAHL49	139	4580	3
063009	15:26	746	HL49 spice	140	4960	spice
063009	15:26	746	JAUR103	141	5220	6
063009	15:26	746	UR103 hula	142	6056	hull
063009	15:26	746	JAUR70	143	7937	6
063009	15:26	746	UR70 pajamas	144	6133	pants
063009	15:26	746	JAHL23	145	3077	6
063009	15:26	746	HL23 baby	146	2915	baby
063009	15:26	746	JALH09	147	2823	4
063009	15:26	746	LH09 piece	148	12066	piece
063009	15:26	746	JAHL05	149	3503	4
063009	15:26	746	HL05 mountain	150	4629	mountain
063009	15:26	746	JAHL25	151	5469	5
063009	15:26	746	HL25 cut	152	2571	cut
063009	15:26	746	JAHL32	153	4576	2
063009	15:26	746	HL32 television	154	7113	television
063009	15:26	746	JALH38	155	3642	6
063009	15:26	746	LH38 paint	156	3312	paint
063009	15:26	746	JAUR52	157	4067	6
063009	15:26	746	UR52 knight	158	3870	tight
063009	15:26	746	JAPR28	159	5602	5
063009	15:26	746	PR28 challenge	160	6412	challenge
063009	15:26	746	JALH25	161	4024	6
063009	15:26	746	LH25 track	162	4087	track
063009	15:26	746	JAUR24	163	3525	6
063009	15:26	746	UR24 kid	164	2593	kid
063009	15:26	746	JAUR17	165	7508	8
063009	15:26	746	UR17 trance	166	3974	trance
063009	15:26	746	JAHL10	167	3068	7
063009	15:26	746	HL10 cow	168	4255	cow
063009	15:26	746	JAUR30	169	3467	4
063009	15:26	746	UR30 lover	170	3109	lover
063009	15:26	746	JAUR14	171	7269	4
063009	15:26	746	UR14 fudge	172	5984	fudge
063009	15:26	746	JAUR60	173	3032	3
063009	15:26	746	UR60 plaque	174	7502	plain
063009	15:26	746	JAHL21	175	4169	7
063009	15:26	746	HL21 empire	176	5425	empire
063009	15:26	746	JAHL45	177	6406	4
063009	15:26	746	HL45 words	178	3719	words
063009	15:26	746	JAUR107	179	2298	7
063009	15:26	746	UR107 cocaine	180	6955	Octain
063009	15:26	746	JALH46	181	7087	3
063009	15:26	746	LH46 submarine	182	10644	submarine
063009	15:26	746	JAUR85	183	3067	4
063009	15:26	746	UR85 stroke	184	6619	stroke
063009	15:26	746	JAUR28	185	4451	4
063009	15:26	746	UR28 bang	186	4796	rob
063009	15:26	746	JAUR98	187	4518	5
063009	15:26	746	UR98 latch	188	6304	hot
063009	15:26	746	JAUR105	189	5626	3
063009	15:26	746	UR105 curtain	190	3601	curtain
063009	15:26	746	JAUR65	191	5773	8
063009	15:26	746	UR65 checkers	192	9816	checkers
063009	15:26	746	JAUR106	193	4498	9
063009	15:26	746	UR106 eagle	194	10920	eagle
063009	15:26	746	JALH17	195	6193	4
063009	15:26	746	LH17 life	196	4375	life
063009	15:26	746	JAUR04	197	3928	6
063009	15:26	746	UR04 marsh	198	3514	march
063009	15:26	746	JAHL31	199	3551	5
063009	15:26	746	HL31 war	200	2627	war
063009	15:26	746	JALH07	201	5009	6
063009	15:26	746	LH07 rear	202	4552	rear
063009	15:26	746	JAHL33	203	3848	4
063009	15:26	746	HL33 joke	204	5655	Joker
063009	15:26	746	JAHL01	205	3866	5
063009	15:26	746	HL01 elephant	206	6267	Elephant
063009	15:26	746	JALH37	207	3425	3
063009	15:26	746	LH37 pad	208	2414	pad
063009	15:26	746	JAHL14	209	4707	7
063009	15:26	746	HL14 milk	210	3855	milk
063009	15:26	746	JAUR96	211	2267	4
063009	15:26	746	UR96 dessert	212	7206	desert
063009	15:26	746	JALH32	213	3236	6
063009	15:26	746	LH32 capacity	214	14850	comfort
063009	15:26	746	JAUR59	215	4033	7
063009	15:26	746	UR59 copper	216	3199	copper
063009	15:26	746	JAUR21	217	6385	9
063009	15:26	746	UR21 ore	218	2243	Ore
063009	15:26	746	JSPR26	1	9248	5
063009	15:26	746	PR26 colonel	2	4412	smell
063009	15:26	746	JSPR24	3	4189	5
063009	15:26	746	PR24 pest	4	2498	pet
063009	15:26	746	JSPR08	5	5979	8
063009	15:26	746	PR08 beef	6	6300	sting
063009	15:26	746	JSPR05	7	2938	7
063009	15:26	746	PR05 calf	8	11957	year
063009	15:26	746	JSPR14	9	4298	6
063009	15:26	746	PR14 religion	10	5004	religion
063009	15:26	746	JSPR19	11	3059	7
063009	15:26	746	PR19 void	12	5540	vaid
063009	15:26	746	JSPR12	13	5536	7
063009	15:26	746	PR12 royalty	14	13774	roaly
063009	15:26	746	JSPR02	15	4821	4
063009	15:26	746	PR02 wrinkle	16	13026	night
063009	15:26	746	JSPR10	17	3486	6
063009	15:26	746	PR10 camel	18	6981	camel
063009	15:26	746	JSPR15	19	5551	7
063009	15:26	746	PR15 depletion	20	11715	stink
063009	15:26	746	JSPR20	21	3173	5
063009	15:26	746	PR20 advertisement	22	23872	thought
063009	15:26	746	JSPR29	23	5747	7
063009	15:26	746	PR29 mermaid	24	4585	meter
063009	15:26	746	JSPR16	25	4841	6
063009	15:26	746	PR16 compulsion	26	4586	fun
063009	15:26	746	JSPR22	27	2826	7
063009	15:26	746	PR22 ass	28	8894	turf
063009	15:26	746	JSPR18	29	7583	3
063009	15:26	746	PR18 clorox	30	5522	rock
063009	15:26	746	JSUR33	1	8895	5
063009	15:26	746	UR33 horror	2	28942	bad
063009	15:26	746	JSUR41	3	4936	7
063009	15:26	746	UR41 chime	4	6705	chime
063009	15:26	746	JSLH06	5	9442	5
063009	15:26	746	LH06 element	6	6913	element
063009	15:26	746	JSHL40	7	9696	3
063009	15:26	746	HL40 temperature	8	6230	temperature
063009	15:26	746	JSLH10	9	2950	7
063009	15:26	746	LH10 care	10	2368	care
063009	15:26	746	JSHL16	11	4133	7
063009	15:26	746	HL16 broom	12	4258	dirt
063009	15:26	746	JSLH42	13	5320	4
063009	15:26	746	LH42 thought	14	3209	thought
063009	15:26	746	JSLH44	15	4242	6
063009	15:26	746	LH44 vessel	16	9295	vessel
063009	15:26	746	JSLH41	17	5267	6
063009	15:26	746	LH41 girl	18	4008	girl
063009	15:26	746	JSHL08	19	2624	7
063009	15:26	746	HL08 math	20	6272	match
063009	15:26	746	JSHL30	21	4655	5
063009	15:26	746	HL30 air	22	3071	air
063009	15:26	746	JSLH34	23	4441	8
063009	15:26	746	LH34 panel	24	9804	panel
063009	15:26	746	JSHL37	25	3221	7
063009	15:26	746	HL37 thread	26	4933	thread
063009	15:26	746	JSUR23	27	5500	6
063009	15:26	746	UR23 abundance	28	5284	student
063009	15:26	746	JSUR94	29	6134	7
063009	15:26	746	UR94 bristle	30	6356	bag
063009	15:26	746	JSLH29	31	2924	6
063009	15:26	746	LH29 closet	32	4572	closet
063009	15:26	746	JSUR97	33	2496	7
063009	15:26	746	UR97 banner	34	2984	dance
063009	15:26	746	JSUR73	35	3516	8
063009	15:26	746	UR73 kite	36	9199	knife
063009	15:26	746	JSHL15	37	2975	8
063009	15:26	746	HL15 bomb	38	6374	boy
063009	15:26	746	JSUR05	39	3112	7
063009	15:26	746	UR05 lease	40	6316	ledge
063009	15:26	746	JSLH40	41	5513	5
063009	15:26	746	LH40 field	42	2949	field
063009	15:26	746	JSUR09	43	5227	7
063009	15:26	746	UR09 education	44	6035	education
063009	15:26	746	JSHL18	45	3285	8
063009	15:26	746	HL18 paper	46	7560	paper
063009	15:26	746	JSUR61	47	4231	5
063009	15:26	746	UR61 suicide	48	4715	side
063009	15:26	746	JSLH18	49	4630	6
063009	15:26	746	LH18 edge	50	4240	ledge
063009	15:26	746	JSHL04	51	2358	7
063009	15:26	746	HL04 beer	52	3254	bear
063009	15:26	746	JSUR19	53	3369	8
063009	15:26	746	UR19 bison	54	4590	chess
063009	15:26	746	JSLH12	55	4445	7
063009	15:26	746	LH12 addition	56	5040	cation
063009	15:26	746	JSHL02	57	7690	7
063009	15:26	746	HL02 flower	58	3278	flower
063009	15:26	746	JSLH36	59	8514	7
063009	15:26	746	LH36 gang	60	4331	range
063009	15:26	746	JSLH48	61	7602	5
063009	15:26	746	LH48 outcome	62	6136	outcome
063009	15:26	746	JSLH15	63	2431	7
063009	15:26	746	LH15 blessing	64	5594	blessing
063009	15:26	746	JSHL35	65	3341	6
063009	15:26	746	HL35 cake	66	2376	cake
063009	15:26	746	JSUR40	67	4680	6
063009	15:26	746	UR40 dancer	68	3303	dance
063009	15:26	746	JSUR88	69	2879	7
063009	15:26	746	UR88 circus	70	3622	circus
063009	15:26	746	JSUR81	71	3211	5
063009	15:26	746	UR81 acid	72	7815	acid
063009	15:26	746	JSUR92	73	3293	6
063009	15:26	746	UR92 dart	74	6960	dark
063009	15:26	746	JSHL44	75	4250	7
063009	15:26	746	HL44 baseball	76	8127	baseball
063009	15:26	746	JSHL46	77	3954	6
063009	15:26	746	HL46 butter	78	4766	better
063009	15:26	746	JSUR15	79	4762	6
063009	15:26	746	UR15 compass	80	4321	compass
063009	15:26	746	JSLH35	81	2791	8
063009	15:26	746	LH35 shelter	82	4195	shelter
063009	15:26	746	JSUR91	83	7242	4
063009	15:26	746	UR91 anteater	84	16448	the
063009	15:26	746	JSLH08	85	5108	7
063009	15:26	746	LH08 house	86	3344	house
063009	15:26	746	JSLH21	87	6964	7
063009	15:26	746	LH21 monument	88	6053	moment
063009	15:26	746	JSUR83	89	3467	6
063009	15:26	746	UR83 lesson	90	3922	lesson
063009	15:26	746	JSHL22	91	4319	5
063009	15:26	746	HL22 PRoblem	92	5811	PRoblem
063009	15:26	746	JSLH47	93	6815	7
063009	15:26	746	LH47 detergent	94	2406	soap
063009	15:26	746	JSUR56	95	3606	6
063009	15:26	746	UR56 antler	96	2616	ant
063009	15:26	746	JSUR80	97	3266	7
063009	15:26	746	UR80 antique	98	3087	anger
063009	15:26	746	JSUR11	99	3564	5
063009	15:26	746	UR11 foundation	100	7062	function
063009	15:26	746	JSHL11	101	1827	7
063009	15:26	746	HL11 rock	102	2371	rock
063009	15:26	746	JSLH16	103	2410	5
063009	15:26	746	LH16 power	104	2737	power
063009	15:26	746	JSUR18	105	3997	5
063009	15:26	746	UR18 relief	106	28566	reel
063009	15:26	746	JSLH39	107	2973	5
063009	15:26	746	LH39 reward	108	4909	reward
063009	15:26	746	JSUR79	109	2628	7
063009	15:26	746	UR79 beetle	110	4987	veg
063009	15:26	746	JSUR102	111	4818	5
063009	15:26	746	UR102 velocity	112	4017	win
063009	15:26	746	JSUR101	113	4153	6
063009	15:26	746	UR101 beard	114	3952	bowl
063009	15:26	746	JSUR72	115	2972	7
063009	15:26	746	UR72 band	116	3144	band
063009	15:26	746	JSUR51	117	5085	7
063009	15:26	746	UR51 cabbage	118	5447	cage
063009	15:26	746	JSHL54	119	3922	7
063009	15:26	746	HL54 indian	120	7102	indian
063009	15:26	746	JSUR39	121	8329	7
063009	15:26	746	UR39 faith	122	2622	faith
063009	15:26	746	JSUR49	123	2516	6
063009	15:26	746	UR49 casket	124	4263	worker
063009	15:26	746	JSLH49	125	3797	6
063009	15:26	746	LH49 kindness	126	7279	friendly
063009	15:26	746	JSUR10	127	6697	5
063009	15:26	746	UR10 tribe	128	3063	tribe
063009	15:26	746	JSHL06	129	2485	6
063009	15:26	746	HL06 egg	130	3967	field
063009	15:26	746	JSUR71	131	3002	7
063009	15:26	746	UR71 padding	132	3430	paddle
063009	15:26	746	JSUR25	133	2436	6
063009	15:26	746	UR25 partner	134	6866	partner
063009	15:26	746	JSUR03	135	3104	6
063009	15:26	746	UR03 vehicle	136	8752	vehicle
063009	15:26	746	JSHL28	137	5122	3
063009	15:26	746	HL28 bird	138	3649	bird
063009	15:26	746	JSUR100	139	8561	5
063009	15:26	746	UR100 comb	140	3863	cage
063009	15:26	746	JSUR89	141	2594	7
063009	15:26	746	UR89 crow	142	4263	bottle
063009	15:26	746	JSUR29	143	6364	5
063009	15:26	746	UR29 patrol	144	3901	patten
063009	15:26	746	JSHL38	145	2281	7
063009	15:26	746	HL38 boat	146	5187	paddle
063009	15:26	746	JSLH33	147	4193	6
063009	15:26	746	LH33 fable	148	4104	fable
063009	15:26	746	JSUR31	149	2784	7
063009	15:26	746	UR31 diameter	150	4184	time
063009	15:26	746	JSHL19	151	4072	6
063009	15:26	746	HL19 car	152	6571	cattle
063009	15:26	746	JSLH31	153	3140	5
063009	15:26	746	LH31 self	154	2735	life
063009	15:26	746	JSLH13	155	4302	4
063009	15:26	746	LH13 crease	156	5966	control
063009	15:26	746	JSUR37	157	5832	5
063009	15:26	746	UR37 cloth	158	3278	sky
063009	15:26	746	JSHL27	159	3955	6
063009	15:26	746	HL27 rain	160	3194	rain
063009	15:26	746	JSUR104	161	3405	7
063009	15:26	746	UR104 aardvark	162	3715	word
063009	15:26	746	JSUR38	163	3516	7
063009	15:26	746	UR38 energy	164	4415	energy
063009	15:26	746	JSUR90	165	1971	7
063009	15:26	746	UR90 sailing	166	2664	money
063009	15:26	746	JSUR57	167	3722	7
063009	15:26	746	UR57 benefit	168	3921	fruit
063009	15:26	746	JSUR86	169	5301	5
063009	15:26	746	UR86 boulevard	170	5732	bolder
063009	15:26	746	JSLH45	171	2308	7
063009	15:26	746	LH45 intellect	172	6211	brain
063009	15:26	746	JSLH26	173	2141	7
063009	15:26	746	LH26 center	174	4191	shopping
063009	15:26	746	JSUR12	175	5091	7
063009	15:26	746	UR12 unicorn	176	5157	street
063009	15:26	746	JSUR108	177	3301	8
063009	15:26	746	UR108 shield	178	4452	shield
063009	15:26	746	JSUR99	179	2596	5
063009	15:26	746	UR99 branch	180	3459	branch
063009	15:26	746	JSHL29	181	1916	7
063009	15:26	746	HL29 ring	182	3722	ring
063009	15:26	746	JSHL26	183	2495	5
063009	15:26	746	HL26 light	184	8322	spank
063009	15:26	746	JSLH28	185	4072	5
063009	15:26	746	LH28 vagrant	186	7868	home
063009	15:26	746	JSHL52	187	4726	7
063009	15:26	746	HL52 sand	188	3940	sand
063009	15:26	746	JSHL48	189	3629	7
063009	15:26	746	HL48 airplane	190	5283	airplane
063009	15:26	746	JSUR43	191	3050	8
063009	15:26	746	UR43 balloon	192	5842	ballot
063009	15:26	746	JSUR93	193	2168	8
063009	15:26	746	UR93 catcher	194	7998	king
063009	15:26	746	JSHL20	195	6146	6
063009	15:26	746	HL20 wine	196	3280	wine
063009	15:26	746	JSHL13	197	2170	7
063009	15:26	746	HL13 map	198	2483	map
063009	15:26	746	JSHL12	199	2604	8
063009	15:26	746	HL12 space	200	3433	space
063009	15:26	746	JSUR02	201	2059	8
063009	15:26	746	UR02 comma	202	7495	shower
063009	15:26	746	JSUR48	203	2717	8
063009	15:26	746	UR48 democracy	204	5256	party
063009	15:26	746	JSUR08	205	3929	7
063009	15:26	746	UR08 assistant	206	4467	help
063009	15:26	746	JSUR84	207	3207	8
063009	15:26	746	UR84 flag	208	2783	flag
063009	15:26	746	JSUR26	209	2378	8
063009	15:26	746	UR26 eternity	210	5636	eternity
063009	15:26	746	JSLH52	211	4058	7
063009	15:26	746	LH52 bureau	212	16274	company
063009	15:26	746	JSUR44	213	4465	7
063009	15:26	746	UR44 rot	214	2847	lot
063009	15:26	746	JSUR16	215	3372	8
063009	15:26	746	UR16 century	216	3114	coin
