date	time	subject	trialcode	trialnum	latency	response
061809	11:58	726	UR18 relief	60	4162	relief
061809	11:58	726	JAUR80	61	7016	5
061809	11:58	726	UR80 antique	62	996	0
061809	11:58	726	JAUR15	63	3755	4
061809	11:58	726	UR15 compass	64	1154	0
061809	11:58	726	JAUR08	65	3677	7
061809	11:58	726	UR08 assistant	66	1177	0
061809	11:58	726	JAUR94	67	8033	2
061809	11:58	726	UR94 bristle	68	1084	0
061809	11:58	726	JAUR61	69	3917	3
061809	11:58	726	UR61 suicide	70	6330	suicide
061809	11:58	726	JAUR05	71	3841	4
061809	11:58	726	UR05 lease	72	3533	lease
061809	11:58	726	JAHL28	73	11309	2
061809	11:58	726	HL28 bird	74	5029	bird
061809	11:58	726	JAUR73	75	1776	4
061809	11:58	726	UR73 kite	76	3987	kite
061809	11:58	726	JAUR79	77	1714	4
061809	11:58	726	UR79 beetle	78	1118	0
061809	11:58	726	JAUR31	79	3534	8
061809	11:58	726	UR31 diameter	80	5282	diameter
061809	11:58	726	JAUR26	81	14944	7
061809	11:58	726	UR26 eternity	82	1636	0
061809	11:58	726	JALH21	83	3947	5
061809	11:58	726	LH21 monument	84	5829	monument
061809	11:58	726	JAHL48	85	18663	3
061809	11:58	726	HL48 airplane	86	5496	airplane
061809	11:58	726	JALH10	87	2258	5
061809	11:58	726	LH10 care	88	1732	0
061809	11:58	726	JALH31	89	6188	1
061809	11:58	726	LH31 self	90	3865	self
061809	11:58	726	JAUR38	91	3194	2
061809	11:58	726	UR38 energy	92	3911	energy
061809	11:58	726	JAUR86	93	6491	5
061809	11:58	726	UR86 boulevard	94	934	0
061809	11:58	726	JAUR90	95	5018	4
061809	11:58	726	UR90 sailing	96	1091	0
061809	11:58	726	JAHL30	97	3400	3
061809	11:58	726	HL30 air	98	993	0
061809	11:58	726	JAUR57	99	3411	4
061809	11:58	726	UR57 benefit	100	925	0
061809	11:58	726	JALH12	101	3680	2
061809	11:58	726	LH12 addition	102	980	0
061809	11:58	726	JAHL04	103	2490	2
061809	11:58	726	HL04 beer	104	3051	beer
061809	11:58	726	JAUR11	105	2941	4
061809	11:58	726	UR11 foundation	106	6818	foundation
061809	11:58	726	JALH33	107	2238	4
061809	11:58	726	LH33 fable	108	4307	fable
061809	11:58	726	JAHL11	109	20498	4
061809	11:58	726	HL11 rock	110	3936	rock
061809	11:58	726	JALH06	111	4438	2
061809	11:58	726	LH06 element	112	4877	element
061809	11:58	726	JAHL37	113	2203	5
061809	11:58	726	HL37 thread	114	3780	thread
061809	11:58	726	JALH44	115	6179	4
061809	11:58	726	LH44 vessel	116	4214	vessel
061809	11:58	726	JALH39	117	3831	3
061809	11:58	726	LH39 reward	118	3689	reward
061809	11:58	726	JALH49	119	5708	2
061809	11:58	726	LH49 kindness	120	5021	kindness
061809	11:58	726	JAUR39	121	2240	4
061809	11:58	726	UR39 faith	122	3955	faith
061809	11:58	726	JAUR33	123	2225	5
061809	11:58	726	UR33 horror	124	3900	horror
061809	11:58	726	JAUR02	125	2627	5
061809	11:58	726	UR02 comma	126	1063	0
061809	11:58	726	JAUR93	127	1791	5
061809	11:58	726	UR93 catcher	128	1199	0
061809	11:58	726	JAHL19	129	2719	5
061809	11:58	726	HL19 car	130	916	0
061809	11:58	726	JAUR49	131	2222	7
061809	11:58	726	UR49 casket	132	988	0
061809	11:58	726	JAHL35	133	2690	7
061809	11:58	726	HL35 cake	134	3304	cake
061809	11:58	726	JAUR44	135	2089	5
061809	11:58	726	UR44 rot	136	1058	0
061809	11:58	726	JAUR91	137	5777	9
061809	11:58	726	UR91 anteater	138	831	0
061809	11:58	726	JAHL46	139	2176	7
061809	11:58	726	HL46 butter	140	3428	butter
061809	11:58	726	JAUR09	141	3530	2
061809	11:58	726	UR09 education	142	5392	education
061809	11:58	726	JAUR83	143	10473	2
061809	11:58	726	UR83 lesson	144	5619	lesson
061809	11:58	726	JAHL18	145	2632	7
061809	11:58	726	HL18 paper	146	3820	paper
061809	11:58	726	JALH16	147	1765	3
061809	11:58	726	LH16 power	148	3741	power
061809	11:58	726	JAHL06	149	1560	4
061809	11:58	726	HL06 egg	150	773	0
061809	11:58	726	JAHL20	151	2735	7
061809	11:58	726	HL20 wine	152	4147	wine
061809	11:58	726	JAHL26	153	2615	5
061809	11:58	726	HL26 light	154	964	0
061809	11:58	726	JALH42	155	2691	5
061809	11:58	726	LH42 thought	156	4589	thought
061809	11:58	726	JAUR41	157	4774	1
061809	11:58	726	UR41 chime	158	4326	chime
061809	11:58	726	JAPR18	159	2562	2
061809	11:58	726	PR18 clorox	160	995	0
061809	11:58	726	JALH35	161	2880	4
061809	11:58	726	LH35 shelter	162	4570	shelter
061809	11:58	726	JAUR16	163	2273	4
061809	11:58	726	UR16 century	164	1373	0
061809	11:58	726	JAUR108	165	2648	4
061809	11:58	726	UR108 shield	166	4458	shield
061809	11:58	726	JAHL12	167	2758	7
061809	11:58	726	HL12 space	168	3760	space
061809	11:58	726	JAUR23	169	2428	5
061809	11:58	726	UR23 abundance	170	933	0
061809	11:58	726	JAUR104	171	3174	2
061809	11:58	726	UR104 aardvark	172	5672	aardvark
061809	11:58	726	JAUR56	173	2766	2
061809	11:58	726	UR56 antler	174	1078	0
061809	11:58	726	JAHL16	175	4540	6
061809	11:58	726	HL16 broom	176	3708	broom
061809	11:58	726	JAHL40	177	2775	3
061809	11:58	726	HL40 temperature	178	8232	temperature
061809	11:58	726	JAUR101	179	2334	2
061809	11:58	726	UR101 beard	180	3359	bread
061809	11:58	726	JALH45	181	2452	6
061809	11:58	726	LH45 intellect	182	1107	0
061809	11:58	726	JAUR92	183	3810	7
061809	11:58	726	UR92 dart	184	1370	0
061809	11:58	726	JAUR19	185	4680	2
061809	11:58	726	UR19 bison	186	912	0
061809	11:58	726	JAUR99	187	2243	3
061809	11:58	726	UR99 branch	188	983	0
061809	11:58	726	JAUR10	189	3515	3
061809	11:58	726	UR10 tribe	190	3716	tribe
061809	11:58	726	JAUR72	191	2129	5
061809	11:58	726	UR72 band	192	3169	band
061809	11:58	726	JAUR100	193	3441	3
061809	11:58	726	UR100 comb	194	3656	comb
061809	11:58	726	JALH26	195	19308	2
061809	11:58	726	LH26 center	196	5447	center
061809	11:58	726	JAUR03	197	2163	2
061809	11:58	726	UR03 vehicle	198	6078	vehicle
061809	11:58	726	JAHL22	199	1934	3
061809	11:58	726	HL22 problem	200	5368	problem
061809	11:58	726	JALH15	201	1810	4
061809	11:58	726	LH15 blessing	202	4721	blessing
061809	11:58	726	JAHL27	203	2309	3
061809	11:58	726	HL27 rain	204	3236	rain
061809	11:58	726	JAHL02	205	2035	4
061809	11:58	726	HL02 flower	206	4058	flower
061809	11:58	726	JALH41	207	4453	4
061809	11:58	726	LH41 girl	208	3442	girl
061809	11:58	726	JAHL13	209	10943	4
061809	11:58	726	HL13 map	210	3579	map
061809	11:58	726	JAUR97	211	5148	5
061809	11:58	726	UR97 banner	212	4093	banner
061809	11:58	726	JALH40	213	3695	2
061809	11:58	726	LH40 field	214	4483	field
061809	11:58	726	JAUR51	215	2575	3
061809	11:58	726	UR51 cabbage	216	5481	carriage
061809	11:58	726	JAUR12	217	5152	6
061809	11:58	726	UR12 unicorn	218	1476	0
